51	56	137.22
51	57	141.99
51	58	132.94
51	59	120.75
51	60	124.96
51	61	129.49
51	62	104.08
51	63	117.58
51	64	86.438
51	65	81.487
51	66	66.883
51	67	65.858
51	68	52.101
51	69	47.091
51	70	42.458
51	71	37.247
51	72	35.645
51	73	30.329
51	74	27.111
51	75	25.06
51	76	16.894
51	77	21.311
51	78	20.069
51	79	10.019
51	80	24.108
52	-40	33.229
52	-39	38.474
52	-38	34.568
52	-37	39.91
52	-36	41.378
52	-35	40.945
52	-34	46.876
52	-33	42.101
52	-32	45.739
52	-31	60.224
52	-30	58.498
52	-29	67.302
52	-28	69.59
52	-27	64.566
52	-26	65.06
52	-25	80.824
52	-24	73.629
52	-23	79.18
52	-22	87.221
52	-21	84.646
52	-20	102.26
52	-19	98.144
52	-18	94.52
52	-17	107.2
52	-16	112.85
52	-15	124.8
52	-14	119.3
52	-13	141.44
52	-12	149.79
52	-11	140.65
52	-10	135.1
52	-9	144.72
52	-8	158.97
52	-7	157.35
52	-6	166.18
52	-5	167.67
52	-4	161.49
52	-3	167.15
52	-2	187.75
52	-1	184.11
52	0	214.5
52	1	196.92
52	2	216.09
52	3	243.27
52	4	231.88
52	5	239.98
52	6	233.43
52	7	237.06
52	8	232.74
52	9	237.01
52	10	280.26
52	11	271.64
52	12	273.61
52	13	303.04
52	14	273.37
52	15	260.85
52	16	268.35
52	17	285.32
52	18	279.8
52	19	266.07
52	20	250.13
52	21	252.97
52	22	275.71
52	23	303.76
52	24	256.14
52	25	236.23
52	26	247.08
52	27	245.53
52	28	230.44
52	29	224.61
52	30	231.84
52	31	211.99
52	32	233.36
52	33	222.09
52	34	228.06
52	35	193.9
52	36	151.74
52	37	158.54
52	38	140.37
52	39	150.5
52	40	111.55
52	41	98.661
52	42	96.497
52	43	101.82
52	44	87.904
52	45	92.893
52	46	98.688
52	47	104.85
52	48	119.81
52	49	109.58
52	50	124.43
52	51	138.54
52	52	133.83
52	53	150.52
52	54	149.89
52	55	135.57
52	56	129.83
52	57	116.93
52	58	116.29
52	59	129.29
52	60	118.25
52	61	124.76
52	62	95.787
52	63	87.144
52	64	106.84
52	65	92.912
52	66	65.807
52	67	63.855
52	68	65.316
52	69	54.205
52	70	45.489
52	71	42.717
52	72	27.455
52	73	34.353
52	74	24.605
52	75	12.249
52	76	11.527
52	77	27.283
52	78	5.8156
52	79	12.632
52	80	7.3892
53	-40	31.19
53	-39	28.386
53	-38	42.627
53	-37	36.923
53	-36	44.355
53	-35	42.599
53	-34	43.213
53	-33	46.702
53	-32	47.251
53	-31	53.68
53	-30	53.527
53	-29	63.52
53	-28	54.088
53	-27	57.207
53	-26	61.442
53	-25	73.919
53	-24	70.096
53	-23	69.251
53	-22	79.909
53	-21	83.511
53	-20	82.184
53	-19	93.169
53	-18	88.325
53	-17	100.22
53	-16	108.9
53	-15	108.57
53	-14	110.89
53	-13	121.31
53	-12	128.55
53	-11	133.34
53	-10	137.74
53	-9	145.93
53	-8	124.3
53	-7	149.49
53	-6	140.84
53	-5	152.07
53	-4	160.34
53	-3	155.8
53	-2	176.64
53	-1	190.9
53	0	181.12
53	1	201.28
53	2	202.37
53	3	193.96
53	4	190.1
53	5	207.02
53	6	216.8
53	7	231.44
53	8	223.86
53	9	234.22
53	10	242.42
53	11	245.53
53	12	258.65
53	13	242.07
53	14	264.73
53	15	243.5
53	16	235.44
53	17	256.08
53	18	246.8
53	19	308.08
53	20	266.72
53	21	317.82
53	22	297.07
53	23	265.34
53	24	286.91
53	25	243
53	26	280.75
53	27	247.97
53	28	265.07
53	29	287.92
53	30	246.28
53	31	251.7
53	32	237.5
53	33	216.71
53	34	228.18
53	35	182.78
53	36	196.11
53	37	137.68
53	38	130.26
53	39	118.33
53	40	126.12
53	41	116.66
53	42	90.399
53	43	110.16
53	44	83.779
53	45	82.649
53	46	88.865
53	47	87.845
53	48	107.41
53	49	88.964
53	50	91.974
53	51	105.97
53	52	124.3
53	53	90.76
53	54	130.69
53	55	103.18
53	56	108.04
53	57	124.2
53	58	102.14
53	59	122.05
53	60	106.8
53	61	87.888
53	62	112.49
53	63	98.072
53	64	93.126
53	65	99.525
53	66	70.941
53	67	55.427
53	68	53.247
53	69	48.074
53	70	40.621
53	71	31.644
53	72	24.23
53	73	29.121
53	74	24.989
53	75	15.695
53	76	18.033
53	77	12.46
53	78	2.8737
53	79	14.972
53	80	15.433
54	-40	34.276
54	-39	30.69
54	-38	34.369
54	-37	35.724
54	-36	36.364
54	-35	46.609
54	-34	41.422
54	-33	51.228
54	-32	50.351
54	-31	43.255
54	-30	50.28
54	-29	46.883
54	-28	54.773
54	-27	64.305
54	-26	66.218
54	-25	60.938
54	-24	67.11
54	-23	68.055
54	-22	68.169
54	-21	81.701
54	-20	72.765
54	-19	81.504
54	-18	92.459
54	-17	92.055
54	-16	89.822
54	-15	90.351
54	-14	104.64
54	-13	94.866
54	-12	95.902
54	-11	113.61
54	-10	114.52
54	-9	124.42
54	-8	115.36
54	-7	139.42
54	-6	137.85
54	-5	142.32
54	-4	148.55
54	-3	157.07
54	-2	153.49
54	-1	156.17
54	0	153.1
54	1	174.63
54	2	183.3
54	3	163.46
54	4	182.9
54	5	185.16
54	6	188.74
54	7	210
54	8	219.01
54	9	245.34
54	10	207.44
54	11	204.3
54	12	219.65
54	13	217.46
54	14	250.25
54	15	248.32
54	16	261.12
54	17	252
54	18	248.76
54	19	266.58
54	20	283.93
54	21	256.08
54	22	266.85
54	23	244.93
54	24	282.67
54	25	275.43
54	26	285.01
54	27	280.3
54	28	263.35
54	29	269.4
54	30	252.15
54	31	309.24
54	32	244.54
54	33	237.04
54	34	230.19
54	35	179.8
54	36	198.74
54	37	159.69
54	38	135.88
54	39	132.79
54	40	129.2
54	41	119.83
54	42	100.54
54	43	93.879
54	44	100.86
54	45	71.433
54	46	81.665
54	47	79.829
54	48	76.521
54	49	82.18
54	50	79.993
54	51	83.741
54	52	92.472
54	53	93.083
54	54	82.536
54	55	110.65
54	56	97.42
54	57	97.516
54	58	96.803
54	59	80.075
54	60	99.592
54	61	76.985
54	62	78.448
54	63	90.841
54	64	62.099
54	65	69.458
54	66	67.972
54	67	55.413
54	68	35.062
54	69	44.872
54	70	31.361
54	71	29.685
54	72	28.442
54	73	26.304
54	74	15.548
54	75	24.785
54	76	15.655
54	77	8.5528
54	78	17.811
54	79	11.392
54	80	19.549
55	-40	30.782
55	-39	36.493
55	-38	30.2
55	-37	36.451
55	-36	31.653
55	-35	32.353
55	-34	41.398
55	-33	36.44
55	-32	42.985
55	-31	41.193
55	-30	44.926
55	-29	41.55
55	-28	55.127
55	-27	57.996
55	-26	55.046
55	-25	53.555
55	-24	59.058
55	-23	65.675
55	-22	61.407
55	-21	66.266
55	-20	69.003
55	-19	66.132
55	-18	76.964
55	-17	73.559
55	-16	75.035
55	-15	75.443
55	-14	92.009
55	-13	92.37
55	-12	80.086
55	-11	90.351
55	-10	93.319
55	-9	103.48
55	-8	113.78
55	-7	108.14
55	-6	109.2
55	-5	120.54
55	-4	129.95
55	-3	134.25
55	-2	124.91
55	-1	144.62
55	0	129.63
55	1	134.13
55	2	155.86
55	3	162.52
55	4	174.71
55	5	159.23
55	6	186.75
55	7	186.27
55	8	192.68
55	9	199.08
55	10	191.5
55	11	209.95
55	12	188.99
55	13	223.41
55	14	214.42
55	15	233.18
55	16	253.68
55	17	241.63
55	18	253.83
55	19	226.45
55	20	260.71
55	21	226.4
55	22	233.91
55	23	267.15
55	24	246.25
55	25	267.15
55	26	257.58
55	27	281.8
55	28	253.62
55	29	245.74
55	30	275.08
55	31	264.12
55	32	242.65
55	33	256.05
55	34	219.56
55	35	201.12
55	36	176
55	37	186.75
55	38	169.73
55	39	143.35
55	40	106.9
55	41	101.74
55	42	115.5
55	43	87.999
55	44	104.47
55	45	95.78
55	46	90.944
55	47	84.387
55	48	78.606
55	49	101.91
55	50	94.992
55	51	82.959
55	52	83.57
55	53	95.405
55	54	77.245
55	55	69.714
55	56	93.724
55	57	78.843
55	58	79.625
55	59	72.017
55	60	74.629
55	61	79.189
55	62	61.141
55	63	64.956
55	64	60.459
55	65	58.56
55	66	47.848
55	67	46.081
55	68	51.403
55	69	32.024
55	70	36.698
55	71	32.436
55	72	34.549
55	73	22.945
55	74	24.076
55	75	21.946
55	76	22.838
55	77	16.361
55	78	21.159
55	79	12.439
55	80	7.4809
56	-40	25.446
56	-39	32.894
56	-38	34.581
56	-37	31.282
56	-36	34.48
56	-35	28.885
56	-34	37.88
56	-33	36.552
56	-32	31.658
56	-31	40.065
56	-30	37.06
56	-29	44.369
56	-28	39.322
56	-27	40.378
56	-26	43.771
56	-25	42.197
56	-24	51.245
56	-23	53.594
56	-22	61.55
56	-21	52.921
56	-20	66.003
56	-19	63.359
56	-18	61.75
56	-17	65.038
56	-16	65.286
56	-15	73.282
56	-14	72.502
56	-13	83.451
56	-12	83.005
56	-11	80.831
56	-10	98.375
56	-9	85.147
56	-8	102.41
56	-7	100.5
56	-6	94.827
56	-5	100.87
56	-4	99.889
56	-3	104.51
56	-2	120.69
56	-1	111
56	0	128.69
56	1	122.05
56	2	128.86
56	3	148.01
56	4	160.66
56	5	143.29
56	6	160.13
56	7	155.83
56	8	154.12
56	9	161.93
56	10	183.16
56	11	194.08
56	12	205.54
56	13	205.8
56	14	193.3
56	15	193.46
56	16	196.57
56	17	209.58
56	18	216.96
56	19	230.55
56	20	216.43
56	21	234.49
56	22	237.49
56	23	255.49
56	24	241.42
56	25	222.94
56	26	254.61
56	27	254.53
56	28	258.8
56	29	233.86
56	30	233.4
56	31	229.8
56	32	240.41
56	33	243.56
56	34	210.53
56	35	209.38
56	36	165.49
56	37	153.14
56	38	146.71
56	39	136.49
56	40	129.15
56	41	107.39
56	42	101.19
56	43	101.83
56	44	87.888
56	45	105.63
56	46	100.81
56	47	104.79
56	48	97.502
56	49	84.834
56	50	85.578
56	51	103.32
56	52	80.219
56	53	75.6
56	54	99.102
56	55	86.01
56	56	81.113
56	57	76.19
56	58	85.057
56	59	88.016
56	60	58.898
56	61	70.198
56	62	69.414
56	63	55.33
56	64	56.912
56	65	50.088
56	66	55.95
56	67	50.767
56	68	51.958
56	69	38.17
56	70	28.915
56	71	37.563
56	72	24.828
56	73	29.262
56	74	29.799
56	75	27.089
56	76	16.893
56	77	17.334
56	78	9.6567
56	79	15.242
56	80	10.462
57	-40	25.31
57	-39	27.363
57	-38	24.487
57	-37	29.186
57	-36	28.985
57	-35	38.207
57	-34	34.108
57	-33	28.46
57	-32	37.279
57	-31	33.345
57	-30	39.416
57	-29	37.131
57	-28	33.569
57	-27	44.229
57	-26	42.651
57	-25	47.334
57	-24	42.439
57	-23	46.768
57	-22	45.426
57	-21	55.356
57	-20	47.37
57	-19	52.799
57	-18	52.849
57	-17	61.147
57	-16	63.092
57	-15	65.403
57	-14	66.173
57	-13	74.232
57	-12	75.675
57	-11	80.567
57	-10	76.638
57	-9	84.173
57	-8	81.604
57	-7	90.856
57	-6	93.887
57	-5	87.214
57	-4	102.19
57	-3	108.98
57	-2	105.87
57	-1	102.68
57	0	98.32
57	1	116.88
57	2	129.48
57	3	116.64
57	4	120.72
57	5	131.22
57	6	136.83
57	7	142.85
57	8	145.27
57	9	157.21
57	10	147.17
57	11	163.56
57	12	173.35
57	13	161.98
57	14	176.16
57	15	181.75
57	16	201.86
57	17	202.36
57	18	202.51
57	19	195.87
57	20	187.65
57	21	212.29
57	22	190.69
57	23	198.16
57	24	235.81
57	25	218.37
57	26	214.16
57	27	241.59
57	28	219.7
57	29	227.87
57	30	228.14
57	31	250
57	32	236.42
57	33	216.56
57	34	232.49
57	35	201.08
57	36	204.16
57	37	176.95
57	38	142.72
57	39	121.34
57	40	131.37
57	41	122.06
57	42	110.67
57	43	96.003
57	44	117.31
57	45	100.76
57	46	99.919
57	47	85.123
57	48	91.119
57	49	89.774
57	50	89.587
57	51	69.886
57	52	76.713
57	53	85.598
57	54	76.537
57	55	84.869
57	56	63.005
57	57	59.529
57	58	86.938
57	59	60.346
57	60	65.396
57	61	56.825
57	62	59.711
57	63	63.665
57	64	53.169
57	65	50.24
57	66	43.611
57	67	42.901
57	68	36.25
57	69	45.686
57	70	39.231
57	71	26.84
57	72	35.886
57	73	18.505
57	74	23.531
57	75	19.398
57	76	20.593
57	77	6.5043
57	78	26.511
57	79	14.313
57	80	18.569
58	-40	22.475
58	-39	27.211
58	-38	24.213
58	-37	28.642
58	-36	29.541
58	-35	23.315
58	-34	30.985
58	-33	24.538
58	-32	26.629
58	-31	29.652
58	-30	28.982
58	-29	29.967
58	-28	41.404
58	-27	36.19
58	-26	36.092
58	-25	43.118
58	-24	40.986
58	-23	40.71
58	-22	50.838
58	-21	45.772
58	-20	47.102
58	-19	43.843
58	-18	48.929
58	-17	49.959
58	-16	51.506
58	-15	55.767
58	-14	63.597
58	-13	57.96
58	-12	54.963
58	-11	63.756
58	-10	64.788
58	-9	66.474
58	-8	73.071
58	-7	75.958
58	-6	79.572
58	-5	81.087
58	-4	85.21
58	-3	74.546
58	-2	85.816
58	-1	95.322
58	0	90.015
58	1	92.456
58	2	92.775
58	3	102.09
58	4	109.52
58	5	113.58
58	6	128.28
58	7	132.3
58	8	112.99
58	9	132.51
58	10	142.34
58	11	131.93
58	12	129.88
58	13	159.84
58	14	144.88
58	15	161.62
58	16	159.8
58	17	162.95
58	18	182.27
58	19	153.72
58	20	190.18
58	21	171.8
58	22	184.26
58	23	197.59
58	24	181.66
58	25	186.99
58	26	189.92
58	27	194.56
58	28	179.89
58	29	206.35
58	30	207.99
58	31	199.25
58	32	217.03
58	33	194.01
58	34	174.92
58	35	182.29
58	36	173.89
58	37	167.59
58	38	146.74
58	39	155.76
58	40	114.19
58	41	113.86
58	42	116.3
58	43	116.08
58	44	105.8
58	45	127.98
58	46	124.73
58	47	106.02
58	48	115.29
58	49	102.54
58	50	103.93
58	51	93.113
58	52	82.866
58	53	80.009
58	54	96.186
58	55	78.397
58	56	61.113
58	57	79.803
58	58	67.117
58	59	69.864
58	60	71.515
58	61	69.104
58	62	56.86
58	63	56.815
58	64	69.344
58	65	48.404
58	66	51.163
58	67	42.683
58	68	42.838
58	69	28.016
58	70	37.826
58	71	24.448
58	72	31.613
58	73	18.218
58	74	27.9
58	75	19.93
58	76	15.915
58	77	13.621
58	78	7.1865
58	79	17.43
58	80	8.8255
59	-40	22.471
59	-39	16.704
59	-38	27.711
59	-37	27.935
59	-36	19.934
59	-35	22.843
59	-34	21.051
59	-33	31.176
59	-32	22.899
59	-31	30.669
59	-30	29.939
59	-29	35.409
59	-28	26.264
59	-27	31.641
59	-26	30.38
59	-25	33.512
59	-24	33.514
59	-23	35.929
59	-22	43.125
59	-21	32.178
59	-20	42.28
59	-19	45.23
59	-18	45.502
59	-17	45.268
59	-16	48.004
59	-15	58.805
59	-14	49.748
59	-13	60.896
59	-12	58.017
59	-11	58.18
59	-10	68.566
59	-9	58.364
59	-8	60.37
59	-7	59.41
59	-6	71.841
59	-5	62.694
59	-4	66.393
59	-3	76.79
59	-2	76.018
59	-1	77.985
59	0	87.039
59	1	86.535
59	2	91.521
59	3	95.122
59	4	100.06
59	5	98.618
59	6	106.67
59	7	101.53
59	8	103.48
59	9	101.86
59	10	127.02
59	11	125.18
59	12	113.27
59	13	127.02
59	14	128
59	15	150.99
59	16	138.16
59	17	141.92
59	18	139.46
59	19	163.72
59	20	160.66
59	21	161.79
59	22	169.07
59	23	162.23
59	24	148.61
59	25	149.56
59	26	184.23
59	27	161.97
59	28	174.21
59	29	180.25
59	30	174.07
59	31	164.71
59	32	194.76
59	33	190.86
59	34	176.01
59	35	194.39
59	36	162.46
59	37	163.88
59	38	140.28
59	39	166.92
59	40	132.95
59	41	147.99
59	42	126.65
59	43	145.57
59	44	125.41
59	45	129.42
59	46	114.86
59	47	138.26
59	48	123.81
59	49	105.37
59	50	97.685
59	51	97.509
59	52	96.926
59	53	84.529
59	54	82.521
59	55	75.619
59	56	86.998
59	57	76.406
59	58	78.768
59	59	84.13
59	60	68.248
59	61	62.049
59	62	65.342
59	63	61.686
59	64	50.652
59	65	41.887
59	66	53.147
59	67	46.388
59	68	47.725
59	69	35.991
59	70	28.009
59	71	33.671
59	72	28.368
59	73	23.875
59	74	20.218
59	75	27.948
59	76	17.979
59	77	22.332
59	78	11.651
59	79	14.458
59	80	8.3616
60	-40	27.581
60	-39	19.537
60	-38	25.374
60	-37	26.657
60	-36	18.63
60	-35	32.704
60	-34	24.702
60	-33	28.352
60	-32	29.596
60	-31	29.23
60	-30	34.032
60	-29	34.781
60	-28	24.698
60	-27	30.875
60	-26	33.492
60	-25	32.571
60	-24	31.566
60	-23	34.356
60	-22	28.677
60	-21	35.739
60	-20	38.304
60	-19	43.629
60	-18	44.809
60	-17	45.254
60	-16	47.912
60	-15	44.813
60	-14	41.027
60	-13	55.251
60	-12	57.895
60	-11	54.921
60	-10	53.026
60	-9	58.533
60	-8	56.389
60	-7	52.847
60	-6	55.665
60	-5	59.657
60	-4	59.414
60	-3	66.216
60	-2	73.208
60	-1	65.545
60	0	74.601
60	1	77.629
60	2	82.01
60	3	86.972
60	4	86.885
60	5	82.057
60	6	87.313
60	7	85.604
60	8	98.555
60	9	94.581
60	10	101.83
60	11	104.09
60	12	106.74
60	13	100.5
60	14	121.05
60	15	113.23
60	16	127.57
60	17	121.43
60	18	114.57
60	19	133.65
60	20	113.44
60	21	134.79
60	22	151.66
60	23	146.78
60	24	134.06
60	25	131.4
60	26	142.26
60	27	156.75
60	28	160.14
60	29	152.86
60	30	158.13
60	31	161.85
60	32	161.93
60	33	167.81
60	34	178.8
60	35	176.43
60	36	168.84
60	37	176.63
60	38	156.85
60	39	144.85
60	40	174.15
60	41	162.91
60	42	145.56
60	43	140.3
60	44	144.13
60	45	117.35
60	46	124.9
60	47	130.2
60	48	112.53
60	49	119.09
60	50	98.34
60	51	98.647
60	52	82.122
60	53	79.129
60	54	63.64
60	55	79.616
60	56	89.285
60	57	74.843
60	58	82.572
60	59	75.63
60	60	69.555
60	61	82.421
60	62	66.857
60	63	69.913
60	64	45.364
60	65	53.815
60	66	48.115
60	67	45.415
60	68	47.551
60	69	43.905
60	70	36.295
60	71	35.168
60	72	28.361
60	73	23.057
60	74	17.801
60	75	33.163
60	76	14.04
60	77	27.062
60	78	16.59
60	79	4.8052
60	80	2.0619
61	-40	21.553
61	-39	22.545
61	-38	14.279
61	-37	18.334
61	-36	27.83
61	-35	21.867
61	-34	27.323
61	-33	18.781
61	-32	31.928
61	-31	24.931
61	-30	24.693
61	-29	20.306
61	-28	31.415
61	-27	26.171
61	-26	28.39
61	-25	34.292
61	-24	34.008
61	-23	32.476
61	-22	29.537
61	-21	39.211
61	-20	33.984
61	-19	35.12
61	-18	39.579
61	-17	34.701
61	-16	41.454
61	-15	35.878
61	-14	42.378
61	-13	35.795
61	-12	43.392
61	-11	43.388
61	-10	43.477
61	-9	47.004
61	-8	56.416
61	-7	54.803
61	-6	51.324
61	-5	58.002
61	-4	61.538
61	-3	59.186
61	-2	57.483
61	-1	61.928
61	0	60.498
61	1	61.115
61	2	72.77
61	3	67.118
61	4	71.025
61	5	63.786
61	6	71.536
61	7	76.325
61	8	80.794
61	9	89.091
61	10	78.477
61	11	85.752
61	12	87.417
61	13	90.834
61	14	95.82
61	15	96.563
61	16	100.99
61	17	114.51
61	18	115.09
61	19	104.39
61	20	108.69
61	21	111.59
61	22	100.95
61	23	112.9
61	24	127.19
61	25	121.49
61	26	107.15
61	27	135.91
61	28	118.18
61	29	119.08
61	30	139.74
61	31	164.74
61	32	142.22
61	33	156.91
61	34	147.1
61	35	153.87
61	36	154.97
61	37	149.25
61	38	163.76
61	39	130.87
61	40	159.5
61	41	148.7
61	42	170.54
61	43	133.39
61	44	143.22
61	45	126.07
61	46	150.68
61	47	113.21
61	48	122.86
61	49	120.61
61	50	108.32
61	51	93.481
61	52	99.73
61	53	96.301
61	54	89.703
61	55	88.739
61	56	79.654
61	57	91.847
61	58	79.931
61	59	82.418
61	60	81.911
61	61	66.922
61	62	60.48
61	63	55.391
61	64	65.612
61	65	67.209
61	66	53.292
61	67	48.784
61	68	50.776
61	69	40.746
61	70	34.378
61	71	41.115
61	72	24.488
61	73	32.21
61	74	16.297
61	75	11.049
61	76	21.91
61	77	12.979
61	78	20.072
61	79	3.8163
61	80	16.847
62	-40	15.642
62	-39	23.443
62	-38	18.347
62	-37	20.165
62	-36	20.375
62	-35	21.254
62	-34	20.963
62	-33	26.746
62	-32	21.985
62	-31	17.809
62	-30	22.704
62	-29	24.033
62	-28	27.709
62	-27	22.655
62	-26	23.066
62	-25	21.706
62	-24	20.863
62	-23	24.912
62	-22	33.58
62	-21	26.141
62	-20	31.052
62	-19	29.74
62	-18	28.337
62	-17	33.992
62	-16	29.446
62	-15	32.096
62	-14	37.299
62	-13	37.957
62	-12	37.032
62	-11	36.66
62	-10	42.198
62	-9	42.298
62	-8	41.633
62	-7	42.08
62	-6	49.497
62	-5	53.939
62	-4	45.441
62	-3	52.064
62	-2	47.698
62	-1	50.321
62	0	52.763
62	1	56.51
62	2	55.182
62	3	54.448
62	4	59.846
62	5	69.266
62	6	64.289
62	7	70.026
62	8	60.604
62	9	62.273
62	10	72.031
62	11	77.281
62	12	75.876
62	13	83.98
62	14	74.095
62	15	80.631
62	16	92.126
62	17	90.749
62	18	89.859
62	19	86.447
62	20	105.66
62	21	98.115
62	22	91.91
62	23	86.072
62	24	94.371
62	25	101.54
62	26	96.738
62	27	105.97
62	28	103.79
62	29	129.07
62	30	121.28
62	31	121.93
62	32	131.16
62	33	120.56
62	34	136.28
62	35	141.38
62	36	152.63
62	37	131.15
62	38	149.78
62	39	155.81
62	40	131.07
62	41	153.43
62	42	145.99
62	43	167.31
62	44	146.89
62	45	151.47
62	46	124.37
62	47	131.5
62	48	136.11
62	49	134.8
62	50	134.74
62	51	112.87
62	52	97.148
62	53	90.731
62	54	109.36
62	55	92.936
62	56	82.647
62	57	97.615
62	58	75.574
62	59	85.177
62	60	74.139
62	61	73.147
62	62	62.904
62	63	46.613
62	64	47.925
62	65	48.797
62	66	40.919
62	67	49.604
62	68	35.865
62	69	39.274
62	70	48.729
62	71	31.59
62	72	26.101
62	73	27.702
62	74	27.019
62	75	9.7892
62	76	18.718
62	77	7.7324
62	78	20.792
62	79	15.764
62	80	13.837
63	-40	21.526
63	-39	11.938
63	-38	23.315
63	-37	17.266
63	-36	17.956
63	-35	18.782
63	-34	25.852
63	-33	17.191
63	-32	17.772
63	-31	23.816
63	-30	27.323
63	-29	20.524
63	-28	17.918
63	-27	15.588
63	-26	21.028
63	-25	23.146
63	-24	27.312
63	-23	17.231
63	-22	18.279
63	-21	29.24
63	-20	23.968
63	-19	27.577
63	-18	23.828
63	-17	28.232
63	-16	32.071
63	-15	30.478
63	-14	31.108
63	-13	30.768
63	-12	37.079
63	-11	41.714
63	-10	36.464
63	-9	36.548
63	-8	34.49
63	-7	35.871
63	-6	36.866
63	-5	35.799
63	-4	43.084
63	-3	40.164
63	-2	47.305
63	-1	45.098
63	0	41.866
63	1	48.067
63	2	50.365
63	3	51.591
63	4	57.208
63	5	54.403
63	6	50.127
63	7	55.666
63	8	53.369
63	9	62.003
63	10	62.494
63	11	56.435
63	12	69.991
63	13	64.089
63	14	66.821
63	15	66.773
63	16	70.876
63	17	76.281
63	18	71.352
63	19	84.453
63	20	73.664
63	21	77.866
63	22	76.652
63	23	78.384
63	24	82.082
63	25	85.573
63	26	100.24
63	27	99.66
63	28	89.289
63	29	86.323
63	30	109.09
63	31	101.66
63	32	114.19
63	33	124.29
63	34	116.69
63	35	122.79
63	36	115.55
63	37	131.36
63	38	130.48
63	39	134.68
63	40	136.59
63	41	141.08
63	42	145.7
63	43	150.48
63	44	134.58
63	45	153.3
63	46	147.01
63	47	145.95
63	48	143.75
63	49	141.48
63	50	103.89
63	51	112.82
63	52	101.67
63	53	103.63
63	54	85.144
63	55	96.743
63	56	81.931
63	57	79.842
63	58	90.054
63	59	72.013
63	60	77.748
63	61	58.151
63	62	64.021
63	63	65.613
63	64	55.988
63	65	62.721
63	66	48.849
63	67	49.384
63	68	45.383
63	69	42.664
63	70	39.605
63	71	35.205
63	72	27.65
63	73	22.522
63	74	25
63	75	20.228
63	76	17.217
63	77	29.27
63	78	7.7791
63	79	8.6037
63	80	4.8224
64	-40	18.007
64	-39	24.515
64	-38	7.8646
64	-37	14.741
64	-36	19.17
64	-35	19.98
64	-34	18.82
64	-33	7.0425
64	-32	28.258
64	-31	13.558
64	-30	20.986
64	-29	18.045
64	-28	28.203
64	-27	21.697
64	-26	27.711
64	-25	25.977
64	-24	22.126
64	-23	24.385
64	-22	25.729
64	-21	18.977
64	-20	23.704
64	-19	15.765
64	-18	27.012
64	-17	20.796
64	-16	25.649
64	-15	29.174
64	-14	36.138
64	-13	25.511
64	-12	27.895
64	-11	25.832
64	-10	30.485
64	-9	31.971
64	-8	38.254
64	-7	37.495
64	-6	26.267
64	-5	44.135
64	-4	43.582
64	-3	42.754
64	-2	37.735
64	-1	43.228
64	0	39.404
64	1	35.621
64	2	39.058
64	3	36.321
64	4	42.753
64	5	38.755
64	6	44.867
64	7	53.537
64	8	45.423
64	9	53.286
64	10	47.397
64	11	57.217
64	12	51.946
64	13	49.611
64	14	57.621
64	15	61.214
64	16	63.625
64	17	57.075
64	18	66.084
64	19	63.36
64	20	75.844
64	21	67.189
64	22	60.858
64	23	67.032
64	24	74.459
64	25	76.196
64	26	72.195
64	27	78.506
64	28	84.803
64	29	77.649
64	30	82.531
64	31	100.42
64	32	87.685
64	33	92.987
64	34	104.54
64	35	96.09
64	36	96.13
64	37	112.9
64	38	115.7
64	39	120.19
64	40	135.4
64	41	130.82
64	42	146.73
64	43	122.45
64	44	126.64
64	45	123.33
64	46	132.64
64	47	131.15
64	48	136.99
64	49	127.95
64	50	123.86
64	51	133.72
64	52	112.12
64	53	104.94
64	54	105.58
64	55	115.1
64	56	79.054
64	57	99.257
64	58	85.757
64	59	92.003
64	60	74.483
64	61	66.778
64	62	62.922
64	63	54.636
64	64	56.641
64	65	51.159
64	66	50.021
64	67	52.922
64	68	56.626
64	69	50.371
64	70	37.318
64	71	36.411
64	72	19.787
64	73	25.087
64	74	27.546
64	75	18.421
64	76	24.525
64	77	19.275
64	78	15.961
64	79	11.822
64	80	11.37
65	-40	13.179
65	-39	16.616
65	-38	17.446
65	-37	15.776
65	-36	14.704
65	-35	15.037
65	-34	12.241
65	-33	17.375
65	-32	16.926
65	-31	13.389
65	-30	12.07
65	-29	17.809
65	-28	19.729
65	-27	23.197
65	-26	24.452
65	-25	23.128
65	-24	15.771
65	-23	25.614
65	-22	22.905
65	-21	18.629
65	-20	26.798
65	-19	27.674
65	-18	19.856
65	-17	21.566
65	-16	24.232
65	-15	23.779
65	-14	23.539
65	-13	28.291
65	-12	28.402
65	-11	22.179
65	-10	24.657
65	-9	31.176
65	-8	25.958
65	-7	27.183
65	-6	28.138
65	-5	26.542
65	-4	29.943
65	-3	32.516
65	-2	34.998
65	-1	33.847
65	0	38.326
65	1	37.879
65	2	33.489
65	3	39.395
65	4	32.784
65	5	45.838
65	6	40.948
65	7	37.558
65	8	46.427
65	9	37.175
65	10	44.547
65	11	49.494
65	12	39.879
65	13	56.345
65	14	41.665
65	15	49.555
65	16	49.222
65	17	52.314
65	18	50.875
65	19	50.958
65	20	57.443
65	21	58.495
65	22	53.477
65	23	60.967
65	24	57.969
65	25	66.33
65	26	59.812
65	27	59.358
65	28	67.695
65	29	80.376
65	30	63.819
65	31	78.833
65	32	86.491
65	33	73.142
65	34	86.819
65	35	80.035
65	36	87.992
65	37	87.186
65	38	88.829
65	39	114.88
65	40	113.43
